,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
12,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
13,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
14,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,898.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
15,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
16,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,887.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
17,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
18,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
19,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
20,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
21,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
22,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
23,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
24,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,908.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
25,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
26,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
27,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
28,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
29,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
30,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,891.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
31,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
32,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
33,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,883.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
34,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
35,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,847.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
36,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
37,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
38,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
39,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,946.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
40,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,853.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
41,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
42,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
43,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
44,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
45,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
46,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
47,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
48,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,887.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
49,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0,1755.0,7020.0,403.0
