,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
16,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
17,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
18,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
19,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
20,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
21,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
22,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
23,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
24,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
25,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
26,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
27,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
28,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
29,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
30,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
31,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
32,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
33,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
34,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
35,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
36,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
37,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
38,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
39,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
40,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
41,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
42,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
43,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
44,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
45,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
46,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
47,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
48,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
49,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,2007.0,258.0
